date,well_name,bhp,bht,dp_tubing,AVG_CHOKE_SIZE_P,thp,tht,choke_size_percentage,QL,QG,well6_inj,well7_inj
2016-02-12,15/9-F-14,266.7444385416667,99.52355520833333,237.93308104166667,100.0,28.8113575,87.1079125,1.5391629166666667,3040.35,21069.69,0.0,0.0
2016-02-13,15/9-F-14,266.78503479166665,99.52041041666666,237.88245041666667,100.0,28.902584375,88.07352125,1.5520002083333333,3031.7899999999995,20527.65,0.0,0.0
2016-02-14,15/9-F-14,266.9659408333333,99.519289375,237.89813395833335,100.0,29.067806875,87.91555020833333,1.5496991666666666,2974.1299999999997,21085.83,0.0,0.0
2016-02-15,15/9-F-14,266.895889375,99.51921770833333,237.8992725,100.0,28.996616875,87.972329375,1.5732508333333333,2963.47,20916.36,0.0,0.0
2016-02-16,15/9-F-14,266.8907414583333,99.51111979166667,238.01891,100.0,28.871831458333332,86.03207375,1.49382875,2951.1299999999997,20786.49,0.0,0.0
2016-02-17,15/9-F-14,266.98687333333334,99.507750625,238.02496666666667,100.0,28.961906666666668,86.15326479166667,1.466548125,2920.43,20619.41,0.0,0.0
2016-02-18,15/9-F-14,267.0005525,99.50226645833334,237.92721979166666,100.0,29.073332708333332,87.772893125,1.5495047916666667,2903.94,20406.18,0.0,0.0
2016-02-19,15/9-F-14,266.7571379166667,99.502229375,238.00768895833335,100.0,28.749448958333332,86.002936875,1.4698589583333332,2954.15,19728.51,0.0,0.0
2016-02-20,15/9-F-14,266.6846,99.509799375,238.05832645833334,100.0,28.626273541666666,86.47950458333334,1.5246447916666668,3011.6200000000003,20150.4,0.0,0.0
2016-02-21,15/9-F-14,267.03303645833336,99.52512666666667,238.313885625,100.0,28.719150833333334,86.87221333333333,1.5827733333333334,3025.7400000000002,19625.27,0.0,0.0
2016-02-22,15/9-F-14,266.76252625,99.55194041666667,238.409183125,100.0,28.353343125,88.02633541666667,1.6817508333333333,3114.0800000000004,20186.73,0.0,0.0
2016-02-23,15/9-F-14,267.138595625,99.56589479166666,238.662980625,100.0,28.475615,87.87647479166667,1.7340422916666667,3142.98,20106.08,0.0,0.0
2016-02-24,15/9-F-14,267.47280854166667,99.58068729166666,238.8673575,100.0,28.605451041666665,88.17303020833333,1.791736875,3191.39,19949.11,0.0,0.0
2016-02-25,15/9-F-14,268.14652020833336,99.58678958333333,239.096050625,100.0,29.050469583333335,88.37164104166666,1.812115,3256.2100000000005,20265.22,0.0,0.0
2016-02-26,15/9-F-14,267.224465625,99.61570416666666,239.08079208333334,100.0,28.143673541666665,88.86297708333333,1.965548125,3365.3000000000006,22471.11,0.0,0.0
2016-02-27,15/9-F-14,267.76867583333336,99.62150833333334,239.41255708333333,100.0,28.35611875,88.91595354166667,2.0082202083333334,3371.33,22382.55,0.0,0.0
2016-02-28,15/9-F-14,268.224286875,99.63309541666666,239.60505916666668,100.0,28.619227708333334,89.0604625,2.0516777083333335,3381.99,22436.45,0.0,0.0
2016-02-29,15/9-F-14,268.42488979166666,99.64375458333333,239.8365225,100.0,28.588367291666668,87.81419645833333,1.9779216666666666,3626.72,22299.88,0.0,0.0
2016-03-01,15/9-F-14,268.2537941666667,99.6369575,239.67789791666667,100.0,28.57589625,86.18466875,1.902161875,3480.93,22203.349999999995,0.0,0.0
2016-03-02,15/9-F-14,268.08276416666666,99.630018125,239.4393575,100.0,28.643406666666667,88.83585479166666,1.96586,3472.0,21922.63,0.0,0.0
2016-03-03,15/9-F-14,267.9366054166667,99.62920395833333,239.35151458333334,100.0,28.585090833333332,88.96761083333334,1.9628591666666666,3454.0399999999995,21836.38,0.0,0.0
2016-03-04,15/9-F-14,267.80793416666666,99.6292,239.32699395833333,100.0,28.480940208333333,88.23425041666667,1.9047422916666668,3425.39,21640.65,0.0,0.0
2016-03-05,15/9-F-14,267.6467191666667,99.6292,239.22566645833334,100.0,28.421052708333335,88.83290479166666,1.9385579166666667,3428.61,21418.91,0.0,0.0
2016-03-06,15/9-F-14,267.57247666666666,99.6292,239.16952020833332,100.0,28.402956458333332,88.707328125,1.9267052083333334,3421.2000000000003,21301.46,0.0,0.0
2016-03-07,15/9-F-14,267.5115877083333,99.6292,239.12610583333333,100.0,28.385481875,88.80321479166666,1.9330677083333334,3397.3799999999997,21157.04,0.0,0.0
2016-03-08,15/9-F-14,267.52109270833336,99.62915979166667,239.175536875,100.0,28.345555833333332,88.02812104166667,1.8418954166666666,3372.72,21006.34,0.0,0.0
2016-03-09,15/9-F-14,267.5033579166667,99.62915979166667,239.18540541666667,100.0,28.3179525,87.91619083333333,1.7830285416666667,3352.52,20772.77,0.0,0.0
2016-03-10,15/9-F-14,267.46514083333335,99.6292,239.17127625,100.0,28.293864583333335,87.849651875,1.7902564583333334,3340.1800000000003,20565.11,0.0,0.0
2016-03-11,15/9-F-14,267.46538354166665,99.6292,239.185968125,100.0,28.279415416666666,86.80610270833333,1.7620239583333333,3318.69,20437.46,0.0,0.0
2016-03-12,15/9-F-14,270.28345203879536,99.59403290827603,240.09580692195604,60.97387583333333,30.187645116839327,84.94917956465163,4.007051563359487,2784.4724230258653,16196.85578459135,0.0,0.0
2016-03-13,15/9-F-14,267.89991354166665,99.62730395833333,239.317568125,100.0,28.582345416666666,87.35851666666667,1.8112020833333333,3308.89,20011.15,0.0,0.0
2016-03-14,15/9-F-14,266.96243895833334,99.633731875,239.16234520833333,100.0,27.80009375,88.59500520833333,1.9233989583333333,3381.2599999999998,20262.88,0.0,0.0
2016-03-15,15/9-F-14,266.979935,99.64896,239.19468708333332,100.0,27.785247916666666,88.73483645833333,1.9146714583333333,3369.4100000000003,20144.33,0.0,0.0
2016-03-16,15/9-F-14,266.9720575,99.64863375,239.197558125,100.0,27.774499375,88.73715708333333,1.9103977083333334,3357.34,20528.02,0.0,0.0
2016-03-17,15/9-F-14,266.96180645833334,99.63912979166666,239.20820166666667,100.0,27.753604791666667,88.74661104166667,1.8874908333333333,3150.2999999999997,19397.8,0.0,0.0
2016-03-18,15/9-F-14,267.131796875,99.63770333333333,239.23981645833334,100.0,27.891980416666666,88.6943575,1.8484602083333332,3322.22,19424.43,0.0,0.0
2016-03-19,15/9-F-14,266.973531875,99.63731854166667,239.21530458333334,100.0,27.758227291666667,88.61174604166666,1.8524672916666667,3355.19,19356.7,0.0,0.0
2016-03-20,15/9-F-14,267.08127833333333,99.63525520833333,239.21296104166666,100.0,27.868317291666667,88.56514166666666,1.8247810416666668,3346.91,19257.65,0.0,0.0
2016-03-21,15/9-F-14,267.2675335416667,99.62994666666667,239.19988583333333,100.0,28.067647708333332,88.658573125,1.7931485416666666,3308.17,19166.0,0.0,0.0
2016-03-22,15/9-F-14,267.210183125,99.62865958333333,239.17053541666667,100.0,28.039647708333334,88.77896458333333,1.7995247916666666,3280.01,18353.37,0.0,0.0
2016-03-23,15/9-F-14,267.322405625,99.62456375,239.18914333333333,100.0,28.133262291666668,88.75425229166666,1.7630210416666667,3285.61,18106.6,0.0,0.0
2016-03-24,15/9-F-14,267.3301329166667,99.61956791666667,239.20277979166667,100.0,28.127353125,87.49101395833334,1.6997391666666666,3291.76,18413.81,0.0,0.0
2016-03-25,15/9-F-14,267.1902177083333,99.61860166666666,239.12715833333334,100.0,28.063059375,88.35439229166667,1.7316339583333333,3295.28,18607.59,0.0,0.0
2016-03-26,15/9-F-14,267.3890060416667,99.617619375,239.22956916666666,100.0,28.159436875,86.36814833333334,1.614136875,3248.9900000000002,18399.35,0.0,0.0
2016-03-27,15/9-F-14,267.59574304347825,99.60984652173913,239.2244536956522,100.0,28.371289347826085,86.01632260869565,1.5931832608695653,3222.9913043478255,18463.27304347826,0.0,0.0
2016-03-28,15/9-F-14,267.6301397916667,99.6086,239.20261770833332,100.0,28.427522083333333,86.60829729166667,1.5954054166666667,3209.33,18094.55,0.0,0.0
2016-03-29,15/9-F-14,267.6699252083333,99.60246416666666,239.17842583333334,100.0,28.491499375,88.61511020833333,1.715845,3228.98,18031.96,0.0,0.0
2016-03-30,15/9-F-14,267.68991458333335,99.59962104166667,239.224435,100.0,28.465479583333334,88.62155854166667,1.7160958333333334,3228.93,17612.38,0.0,0.0
2016-03-31,15/9-F-14,267.941584375,99.59466895833333,239.23636833333333,100.0,28.705216041666667,88.55315729166666,1.732954375,3186.4,17188.97,0.0,0.0
2016-04-01,15/9-F-14,268.000816875,99.58836083333334,239.33691020833334,100.0,28.663906666666666,86.88464458333333,1.6235097916666668,3168.92,16844.89,0.0,0.0
2016-04-02,15/9-F-14,267.93242625,99.58432333333333,239.206641875,100.0,28.725784375,87.50381083333333,1.648543125,3166.0400000000004,16799.8,0.0,0.0
2016-04-03,15/9-F-14,267.798046875,99.57954145833334,239.23902979166667,100.0,28.559017083333334,87.55379291666667,1.6251633333333333,3163.15,16803.44,0.0,0.0
2016-04-04,15/9-F-14,267.48910958333335,99.57981979166667,239.17788208333334,100.0,28.3112275,88.14749958333333,1.66025875,3347.4300000000003,16703.24,0.0,0.0
2016-04-05,15/9-F-14,267.32471625,99.58198229166666,239.20405875,100.0,28.1206575,87.66915354166666,1.6351783333333334,3210.7000000000003,16780.89,0.0,0.0
2016-04-06,15/9-F-14,275.7858406792658,99.498403265345,240.45891147362212,65.90897166666667,35.32692920564368,82.95830794905517,8.745248890621736,2630.8908950205687,13547.41686823604,0.0,0.0
2016-04-07,15/9-F-14,269.38369458333335,99.55035729166667,239.41805125,76.5376375,29.965643333333333,87.77217083333333,3.9021566666666665,3066.2899999999995,15158.200000000003,0.0,0.0
2016-04-08,15/9-F-14,266.614080625,99.58856541666667,238.95429416666667,100.0,27.659786458333333,88.594436875,1.798984375,3401.3000000000006,19607.4,0.0,0.0
2016-04-09,15/9-F-14,266.659615,99.58976729166666,239.14726958333333,100.0,27.512345416666665,87.491961875,1.66963125,3362.5399999999995,19096.41,0.0,0.0
2016-04-10,15/9-F-14,266.60268791666664,99.59932541666667,239.08714854166666,100.0,27.515539375,87.47915854166666,1.6862725,3328.08,18799.03,0.0,0.0
2016-04-11,15/9-F-14,266.55528354166665,99.58979708333334,239.00681229166668,100.0,27.54847125,87.98808729166667,1.7083622916666668,3316.28,18754.17,0.0,0.0
2016-04-12,15/9-F-14,266.515078125,99.58801,238.97613125,100.0,27.538946875,88.10671166666667,1.7033397916666666,3304.1299999999997,18147.3,0.0,0.0
2016-04-13,15/9-F-14,266.4695947916667,99.58971791666667,238.93041104166667,100.0,27.53918375,88.03432020833333,1.6963939583333334,3276.07,18046.97,0.0,0.0
2016-04-14,15/9-F-14,266.4240927083333,99.5987775,238.864805625,100.0,27.559287083333334,88.571825625,1.7078375,3275.1299999999997,17906.05,0.0,0.0
2016-04-15,15/9-F-14,266.37307854166664,99.59946729166667,238.82612854166666,100.0,27.54695,88.32280479166667,1.691649375,3265.56,17732.87,0.0,0.0
2016-04-16,15/9-F-14,266.337858125,99.60659125,238.79916333333333,100.0,27.538694791666668,88.413545625,1.6947702083333334,3372.0399999999995,21902.22,0.0,0.0
2016-04-17,15/9-F-14,265.89242145833333,99.61974375,238.70700145833334,100.0,27.18542,87.71800291666666,1.6960827083333334,3401.1,21844.79,0.0,0.0
2016-04-18,15/9-F-14,266.8362695833333,99.61867958333333,238.756776875,94.13128375,28.079492708333333,87.187158125,2.36883875,3429.6600000000003,17562.02,0.0,0.0
2016-04-19,15/9-F-14,268.5286635416667,99.59557166666667,238.80092708333333,78.28967458333334,29.727736458333332,87.91853541666667,3.9279270833333335,3137.97,18437.93,0.0,0.0
2016-04-20,15/9-F-14,266.04944416666666,99.62117833333333,238.5250525,100.0,27.524391666666666,88.27243333333334,1.7124022916666666,3302.8300000000004,19842.04,0.0,0.0
2016-04-21,15/9-F-14,266.0240910416667,99.626218125,238.50182791666666,100.0,27.522263125,88.34346,1.7108472916666666,3285.64,17549.88,0.0,0.0
2016-04-22,15/9-F-14,272.78711873548093,99.55274471875238,239.58870004848572,63.7431925,33.19841868699524,83.9895121957238,7.4615913419,2831.8971428571426,13375.394285714285,0.0,0.0
2016-04-23,15/9-F-14,265.753003125,99.64313020833333,238.20205645833335,100.0,27.55094666666667,87.93627479166666,1.735308125,3394.76,17782.0,0.0,0.0
2016-04-24,15/9-F-14,267.76771333333335,99.62056354166667,238.53231916666667,70.72040458333333,29.235394166666666,88.12523666666667,3.423225625,3150.32,15991.93,0.0,0.0
2016-04-25,15/9-F-14,269.727620625,99.60464520833334,238.83884208333333,46.48683625,30.888778541666667,87.77091770833333,4.983956041666667,3133.6200000000003,15474.1,0.0,0.0
2016-04-26,15/9-F-14,270.50434479166665,99.59945,238.97532833333332,43.140228125,31.529016458333334,87.82923020833333,5.746545833333333,2958.5,15009.64,0.0,0.0
2016-04-27,15/9-F-14,270.54472875,99.59871666666666,238.99499645833333,43.037061875,31.54973229166667,88.13128104166667,5.718461875,2906.42,14879.97,0.0,0.0
2016-04-28,15/9-F-14,270.4766672916667,99.60125145833334,239.105130625,43.13352916666667,31.371536666666668,87.840061875,5.5877679166666665,2882.17,14692.89,0.0,0.0
2016-04-29,15/9-F-14,270.52615729166666,99.60862291666666,239.14120958333334,43.164235625,31.384947708333332,87.432805625,5.601956458333333,3041.72,15863.53,0.0,0.0
2016-04-30,15/9-F-14,270.5831558333333,99.616605625,239.16989604166668,43.204911458333335,31.41325979166667,88.04290145833333,5.733214375,3018.08,15808.49,0.0,0.0
2016-05-01,15/9-F-14,270.69078083333335,99.62099979166666,239.30114791666668,43.14962375,31.389632916666667,86.80595229166667,5.612864375,2984.4500000000003,15756.730000000001,0.0,0.0
2016-05-02,15/9-F-14,270.9138277083333,99.62847291666667,239.355411875,43.059604791666665,31.558415833333335,86.238390625,5.5350914583333335,2996.6600000000003,16340.090000000002,0.0,0.0
2016-05-03,15/9-F-14,271.08904729166665,99.63303729166667,239.30635375,42.96701375,31.782693541666667,87.25895520833333,5.553490625,3028.61,17787.13,0.0,0.0
2016-05-04,15/9-F-14,270.83572395833335,99.64538625,239.375196875,43.08009375,31.460527083333332,86.60702833333333,5.52615625,3043.5099999999998,17547.9,0.0,0.0
2016-05-05,15/9-F-14,270.69837333333334,99.65679541666667,239.37797666666665,43.067681875,31.320396666666667,86.09551395833333,5.5393125,3057.69,17489.5,0.0,0.0
2016-05-06,15/9-F-14,270.68900333333335,99.66485333333334,239.37949333333333,43.03576770833333,31.30951,86.72686791666666,5.538181041666666,3037.77,17468.21,0.0,0.0
2016-05-07,15/9-F-14,270.6838510416667,99.67457791666666,239.29712416666666,42.95842041666667,31.386726875,88.01213770833333,5.5923139583333334,3031.4,17535.68,0.0,0.0
2016-05-08,15/9-F-14,270.6842135416667,99.68302041666666,239.369813125,43.14234458333333,31.31440041666667,85.76654875,5.49152125,3020.77,17405.18,0.0,0.0
2016-05-09,15/9-F-14,270.6283702083333,99.692008125,239.36882520833333,43.09314020833333,31.259545,86.20904729166666,5.4993260416666665,3039.53,17226.41,0.0,0.0
2016-05-10,15/9-F-14,270.6255414583333,99.70259916666667,239.27953395833333,43.016331875,31.3460075,88.16721291666667,5.57068375,3990.91,17029.67,0.0,0.0
2016-05-11,15/9-F-14,270.71053458333336,99.7123325,239.259205,43.291530208333334,31.451329583333333,88.48192354166666,5.6580320833333335,2967.56,17023.43,0.0,0.0
2016-05-12,15/9-F-14,270.74777166666667,99.7231,239.23952458333332,43.26442,31.508247083333334,88.6020375,5.708541041666667,2966.18,16917.58,0.0,0.0
2016-05-13,15/9-F-14,270.79185875,99.73416083333333,239.250966875,43.191019583333336,31.540891875,88.19205083333334,5.744122083333333,2965.9900000000002,16786.98,0.0,0.0
2016-05-14,15/9-F-14,270.79120479166664,99.745658125,239.25661125,43.158295208333335,31.534593541666666,87.93346416666667,5.745662708333334,2949.8000000000006,16664.88,0.0,0.0
2016-05-15,15/9-F-14,274.24417305555556,99.72707138888889,240.2239825,30.1400825,34.02019055555556,82.99673944444444,8.168599166666667,2686.04,15274.906666666668,0.0,0.0
2016-05-16,15/9-F-14,270.1425545833333,99.78575916666667,239.476846875,47.38328645833333,30.665707708333333,88.26529916666667,4.85224375,3014.6999999999994,12281.25,0.0,0.0
2016-05-17,15/9-F-14,270.745501875,99.778513125,239.22273395833332,43.202365625,31.522767916666666,88.40293916666667,5.722931458333333,2936.3700000000003,16629.88,0.0,0.0
2016-05-18,15/9-F-14,270.7506485416667,99.80004125,239.28565729166667,43.13294770833333,31.46499125,88.02078854166666,5.65518625,2923.51,16593.06,0.0,0.0
2016-05-19,15/9-F-14,270.666335625,99.821590625,239.23450583333334,43.24422875,31.431829791666665,87.98749625,5.639559583333333,2913.56,16485.58,0.0,0.0
2016-05-20,15/9-F-14,270.77208,99.82828,239.268680625,43.10102520833333,31.503399375,87.67103270833333,5.703411458333333,2908.3700000000003,16243.090000000002,0.0,0.0
2016-05-21,15/9-F-14,270.63552625,99.82834,239.258309375,43.127211875,31.377216875,87.0952775,5.600321666666667,2940.85,15979.29,0.0,0.0
2016-05-22,15/9-F-14,270.55044625,99.83029270833333,239.14411,43.01564520833333,31.40633625,88.261019375,5.598478125,2992.4600000000005,16108.07,0.0,0.0
2016-05-23,15/9-F-14,270.51295375,99.84230583333333,239.10642875,43.08321708333333,31.406525,88.633095,5.62445375,2999.51,16190.44,0.0,0.0
2016-05-24,15/9-F-14,270.6246252083333,99.85090875,239.14368375,43.29054645833333,31.480941458333334,88.356158125,5.703909375,2995.32,16300.54,0.0,0.0
2016-05-25,15/9-F-14,270.60368854166666,99.860435625,239.11396020833334,43.19122541666667,31.489728333333332,88.60360479166667,5.696693958333333,2980.53,16301.58,0.0,0.0
2016-05-26,15/9-F-14,270.5699475,99.87246166666667,239.07678125,43.165553333333335,31.49316625,88.79474895833333,5.691118125,2984.2100000000005,16309.03,0.0,0.0
2016-05-27,15/9-F-14,270.49749041666666,99.882394375,239.05352625,43.189841875,31.443964166666667,88.78675895833334,5.653304583333333,2979.3300000000004,16199.04,0.0,0.0
2016-05-28,15/9-F-14,270.5673995833333,99.89099166666666,239.077965,43.26818,31.489434583333335,88.69135916666667,5.701943125,2999.57,16268.230000000001,0.0,0.0
2016-05-29,15/9-F-14,270.5965639583333,99.90142041666667,239.096755,43.15885625,31.499808958333332,88.076543125,5.726359583333333,3003.0,16205.62,0.0,0.0
2016-05-30,15/9-F-14,270.60828458333333,99.91051583333333,239.063126875,43.097108541666664,31.545157708333335,88.828825625,5.7536764583333335,2983.32,15984.090000000002,0.0,0.0
2016-05-31,15/9-F-14,270.5166952083333,99.92208791666667,239.04225791666667,43.16315958333333,31.474437291666668,88.62866875,5.685396875,2978.5399999999995,16342.69,0.0,0.0
2016-06-01,15/9-F-14,270.457390625,99.93087979166667,239.03729729166668,43.150848333333336,31.420093333333334,88.53788291666666,5.6396025,2962.22,16128.54,0.0,0.0
2016-06-02,15/9-F-14,270.4201458333333,99.93917291666666,239.03528333333333,43.11982625,31.3848625,88.57085916666666,5.599912291666667,2984.41,16245.659999999998,0.0,0.0
2016-06-03,15/9-F-14,270.3777445833333,99.95017291666667,238.986226875,43.00968375,31.391517708333332,88.92559854166667,5.60134875,2936.16,15591.82,0.0,0.0
2016-06-04,15/9-F-14,270.324576875,99.95891395833333,238.98956354166666,43.03511458333333,31.335013333333332,88.76260020833334,5.548384166666667,2988.4600000000005,16857.01,0.0,0.0
2016-06-05,15/9-F-14,270.26967958333336,99.9677175,238.96990979166668,43.019637708333335,31.299769791666666,88.77056770833333,5.50851625,2997.97,16827.74,0.0,0.0
2016-06-06,15/9-F-14,270.2359533333333,99.978710625,238.976083125,43.02548125,31.259870208333332,88.85746875,5.462211875,3008.15,16775.03,0.0,0.0
